Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:06:45,1001.1,1,355.00,355.2483,+0.2483,355.0000,-0.2483,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:47,1002.5,1,355.00,355.2473,+0.2473,355.0000,-0.2473,5.35,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:48,1003.9,1,355.00,355.2464,+0.2464,355.0000,-0.2464,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:49,1005.3,1,355.00,355.2450,+0.2450,355.0000,-0.2450,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:51,1006.7,1,355.00,355.2444,+0.2444,355.0000,-0.2444,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:52,1008.1,1,355.00,355.2438,+0.2438,355.0000,-0.2438,5.30,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:54,1009.5,1,355.00,355.2434,+0.2434,355.0000,-0.2434,5.25,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:55,1010.9,1,355.00,355.2434,+0.2434,355.0000,-0.2434,5.27,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:56,1012.3,1,355.00,355.2428,+0.2428,355.0000,-0.2428,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:58,1013.7,1,355.00,355.2418,+0.2418,355.0000,-0.2418,5.32,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:06:59,1015.1,1,355.00,355.2414,+0.2414,355.0000,-0.2414,5.30,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:01,1016.5,1,355.00,355.2411,+0.2411,355.0000,-0.2411,5.27,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:02,1017.9,1,355.00,355.2402,+0.2402,355.0000,-0.2402,5.30,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:03,1019.3,1,355.00,355.2392,+0.2392,355.0000,-0.2392,5.32,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:05,1020.7,1,355.00,355.2384,+0.2384,355.0000,-0.2384,5.30,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:06,1022.1,1,355.00,355.2375,+0.2375,355.0000,-0.2375,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:08,1023.5,1,355.00,355.2365,+0.2365,355.0000,-0.2365,5.33,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:09,1024.9,1,355.00,355.2356,+0.2356,355.0000,-0.2356,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:10,1026.3,1,355.00,355.2346,+0.2346,355.0000,-0.2346,5.27,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:12,1027.7,1,355.00,355.2342,+0.2342,355.0000,-0.2342,5.31,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:13,1029.1,1,355.00,355.2329,+0.2329,355.0000,-0.2329,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:15,1030.5,1,355.00,355.2322,+0.2322,355.0000,-0.2322,5.33,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:16,1031.9,1,355.00,355.2305,+0.2305,355.0000,-0.2305,5.50,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:17,1033.3,1,355.00,355.2286,+0.2286,355.0000,-0.2286,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:19,1034.7,1,355.00,355.2275,+0.2275,355.0000,-0.2275,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:20,1036.1,1,355.00,355.2272,+0.2272,355.0000,-0.2272,5.48,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:22,1037.5,1,355.00,355.2257,+0.2257,355.0000,-0.2257,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:23,1038.9,1,355.00,355.2250,+0.2250,355.0000,-0.2250,5.49,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:24,1040.3,1,355.00,355.2231,+0.2231,355.0000,-0.2231,5.56,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:26,1041.7,1,355.00,355.2214,+0.2214,355.0000,-0.2214,5.53,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:27,1043.1,1,355.00,355.2206,+0.2206,355.0000,-0.2206,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:29,1044.6,1,355.00,355.2201,+0.2201,355.0000,-0.2201,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:30,1046.0,1,355.00,355.2200,+0.2200,355.0000,-0.2200,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:31,1047.4,1,355.00,355.2198,+0.2198,355.0000,-0.2198,5.46,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:33,1048.8,1,355.00,355.2192,+0.2192,355.0000,-0.2192,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:34,1050.2,1,355.00,355.2185,+0.2185,355.0000,-0.2185,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:36,1051.6,1,355.00,355.2183,+0.2183,355.0000,-0.2183,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:37,1053.0,1,355.00,355.2181,+0.2181,355.0000,-0.2181,5.37,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:39,1054.4,1,355.00,355.2181,+0.2181,355.0000,-0.2181,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:40,1055.8,1,355.00,355.2180,+0.2180,355.0000,-0.2180,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:41,1057.2,1,355.00,355.2178,+0.2178,355.0000,-0.2178,5.37,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:43,1058.6,1,355.00,355.2178,+0.2178,355.0000,-0.2178,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:44,1060.0,1,355.00,355.2173,+0.2173,355.0000,-0.2173,5.37,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:46,1061.4,1,355.00,355.2167,+0.2167,355.0000,-0.2167,5.33,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:47,1062.8,1,355.00,355.2161,+0.2161,355.0000,-0.2161,5.37,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:48,1064.2,1,355.00,355.2154,+0.2154,355.0000,-0.2154,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:50,1065.6,1,355.00,355.2142,+0.2142,355.0000,-0.2142,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:51,1067.0,1,355.00,355.2140,+0.2140,355.0000,-0.2140,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:53,1068.4,1,355.00,355.2137,+0.2137,355.0000,-0.2137,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:54,1069.8,1,355.00,355.2126,+0.2126,355.0000,-0.2126,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:55,1071.2,1,355.00,355.2117,+0.2117,355.0000,-0.2117,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:57,1072.6,1,355.00,355.2106,+0.2106,355.0000,-0.2106,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:07:58,1074.0,1,355.00,355.2099,+0.2099,355.0000,-0.2099,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:00,1075.4,1,355.00,355.2092,+0.2092,355.0000,-0.2092,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:01,1076.8,1,355.00,355.2081,+0.2081,355.0000,-0.2081,5.43,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:02,1078.2,1,355.00,355.2073,+0.2073,355.0000,-0.2073,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:04,1079.6,1,355.00,355.2062,+0.2062,355.0000,-0.2062,5.43,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:05,1081.0,1,355.00,355.2060,+0.2060,355.0000,-0.2060,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:07,1082.4,1,355.00,355.2055,+0.2055,355.0000,-0.2055,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:08,1083.9,1,355.00,355.2048,+0.2048,355.0000,-0.2048,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:09,1085.3,1,355.00,355.2040,+0.2040,355.0000,-0.2040,5.45,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:11,1086.7,1,355.00,355.2034,+0.2034,355.0000,-0.2034,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:12,1088.1,1,355.00,355.2026,+0.2026,355.0000,-0.2026,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:14,1089.5,1,355.00,355.2025,+0.2025,355.0000,-0.2025,5.35,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:15,1090.9,1,355.00,355.2024,+0.2024,355.0000,-0.2024,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:16,1092.3,1,355.00,355.2024,+0.2024,355.0000,-0.2024,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:18,1093.7,1,355.00,355.2019,+0.2019,355.0000,-0.2019,5.40,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:19,1095.1,1,355.00,355.2016,+0.2016,355.0000,-0.2016,5.36,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:21,1096.5,1,355.00,355.2008,+0.2008,355.0000,-0.2008,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:22,1097.9,1,355.00,355.2006,+0.2006,355.0000,-0.2006,5.32,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:23,1099.3,1,355.00,355.2004,+0.2004,355.0000,-0.2004,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:25,1100.7,1,355.00,355.1998,+0.1998,355.0000,-0.1998,5.39,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:26,1102.1,1,355.00,355.1990,+0.1990,355.0000,-0.1990,5.34,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:28,1103.5,1,355.00,355.1984,+0.1984,355.0000,-0.1984,5.38,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:29,1104.9,1,355.00,355.1974,+0.1974,355.0000,-0.1974,5.41,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:30,1106.3,1,355.00,355.1959,+0.1959,355.0000,-0.1959,5.42,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
2026-09-05 07:08:32,1107.7,1,355.00,355.1948,+0.1948,355.0000,-0.1948,5.44,1.00,25.0,400.0,0.0,HI,70.0,RAMPING
