Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 08:24:33,752.7,1,395.00,395.2175,+0.2175,395.0000,-0.2175,10.80,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:34,754.1,1,395.00,395.2185,+0.2185,395.0000,-0.2185,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:36,755.5,1,395.00,395.2192,+0.2192,395.0000,-0.2192,10.84,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:37,756.9,1,395.00,395.2202,+0.2202,395.0000,-0.2202,10.80,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:39,758.3,1,395.00,395.2204,+0.2204,395.0000,-0.2204,10.74,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:40,759.7,1,395.00,395.2211,+0.2211,395.0000,-0.2211,10.69,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:41,761.1,1,395.00,395.2218,+0.2218,395.0000,-0.2218,10.73,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:43,762.5,1,395.00,395.2215,+0.2215,395.0000,-0.2215,11.03,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:44,764.0,1,395.00,395.2196,+0.2196,395.0000,-0.2196,11.05,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:46,765.4,1,395.00,395.2180,+0.2180,395.0000,-0.2180,10.96,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:47,766.8,1,395.00,395.2181,+0.2181,395.0000,-0.2181,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:48,768.2,1,395.00,395.2172,+0.2172,395.0000,-0.2172,11.08,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:50,769.6,1,395.00,395.2162,+0.2162,395.0000,-0.2162,11.00,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:51,771.0,1,395.00,395.2161,+0.2161,395.0000,-0.2161,10.88,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:53,772.4,1,395.00,395.2166,+0.2166,395.0000,-0.2166,10.83,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:54,773.8,1,395.00,395.2163,+0.2163,395.0000,-0.2163,10.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:56,775.2,1,395.00,395.2154,+0.2154,395.0000,-0.2154,11.04,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:57,776.6,1,395.00,395.2143,+0.2143,395.0000,-0.2143,10.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:24:58,778.0,1,395.00,395.2136,+0.2136,395.0000,-0.2136,11.06,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:00,779.4,1,395.00,395.2119,+0.2119,395.0000,-0.2119,11.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:01,780.8,1,395.00,395.2100,+0.2100,395.0000,-0.2100,11.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:03,782.2,1,395.00,395.2096,+0.2096,395.0000,-0.2096,11.00,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:04,783.6,1,395.00,395.2094,+0.2094,395.0000,-0.2094,11.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:05,785.0,1,395.00,395.2083,+0.2083,395.0000,-0.2083,11.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:07,786.4,1,395.00,395.2074,+0.2074,395.0000,-0.2074,11.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:08,787.8,1,395.00,395.2064,+0.2064,395.0000,-0.2064,11.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:10,789.2,1,395.00,395.2063,+0.2063,395.0000,-0.2063,11.20,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:11,790.6,1,395.00,395.2063,+0.2063,395.0000,-0.2063,11.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:12,792.0,1,395.00,395.2060,+0.2060,395.0000,-0.2060,11.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:14,793.4,1,395.00,395.2052,+0.2052,395.0000,-0.2052,11.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:15,794.8,1,395.00,395.2041,+0.2041,395.0000,-0.2041,11.31,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:17,796.2,1,395.00,395.2036,+0.2036,395.0000,-0.2036,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:18,797.6,1,395.00,395.2035,+0.2035,395.0000,-0.2035,11.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:19,799.0,1,395.00,395.2030,+0.2030,395.0000,-0.2030,11.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:21,800.4,1,395.00,395.2025,+0.2025,395.0000,-0.2025,11.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:22,801.8,1,395.00,395.2026,+0.2026,395.0000,-0.2026,11.24,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:24,803.2,1,395.00,395.2024,+0.2024,395.0000,-0.2024,11.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:25,804.7,1,395.00,395.2021,+0.2021,395.0000,-0.2021,11.27,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:26,806.1,1,395.00,395.2017,+0.2017,395.0000,-0.2017,11.21,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:28,807.5,1,395.00,395.2017,+0.2017,395.0000,-0.2017,11.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:29,808.9,1,395.00,395.2017,+0.2017,395.0000,-0.2017,11.18,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:31,810.3,1,395.00,395.2018,+0.2018,395.0000,-0.2018,11.23,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:32,811.7,1,395.00,395.2012,+0.2012,395.0000,-0.2012,11.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:33,813.1,1,395.00,395.2004,+0.2004,395.0000,-0.2004,11.35,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:35,814.5,1,395.00,395.2000,+0.2000,395.0000,-0.2000,11.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:36,815.9,1,395.00,395.2005,+0.2005,395.0000,-0.2005,11.15,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:38,817.3,1,395.00,395.2005,+0.2005,395.0000,-0.2005,11.22,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:39,818.7,1,395.00,395.2004,+0.2004,395.0000,-0.2004,11.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:40,820.1,1,395.00,395.2001,+0.2001,395.0000,-0.2001,11.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:42,821.5,1,395.00,395.2000,+0.2000,395.0000,-0.2000,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:43,822.9,1,395.00,395.1994,+0.1994,395.0000,-0.1994,11.30,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:45,824.3,1,395.00,395.1983,+0.1983,395.0000,-0.1983,11.29,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:46,825.7,1,395.00,395.1974,+0.1974,395.0000,-0.1974,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:47,827.1,1,395.00,395.1970,+0.1970,395.0000,-0.1970,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:49,828.5,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:50,829.9,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.25,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:52,831.3,1,395.00,395.1964,+0.1964,395.0000,-0.1964,11.34,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:53,832.7,1,395.00,395.1967,+0.1967,395.0000,-0.1967,11.14,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:54,834.1,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.15,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:56,835.5,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:57,836.9,1,395.00,395.1959,+0.1959,395.0000,-0.1959,11.28,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:25:59,838.3,1,395.00,395.1959,+0.1959,395.0000,-0.1959,11.26,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:00,839.7,1,395.00,395.1962,+0.1962,395.0000,-0.1962,11.16,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:01,841.1,1,395.00,395.1964,+0.1964,395.0000,-0.1964,11.15,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:03,842.5,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.17,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:04,844.0,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.19,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:06,845.4,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.13,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:07,846.8,1,395.00,395.1965,+0.1965,395.0000,-0.1965,11.16,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:08,848.2,1,395.00,395.1965,+0.1965,395.0000,-0.1965,11.15,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:10,849.6,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.09,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:11,851.0,1,395.00,395.1966,+0.1966,395.0000,-0.1966,11.03,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:13,852.4,1,395.00,395.1970,+0.1970,395.0000,-0.1970,11.00,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:14,853.8,1,395.00,395.1970,+0.1970,395.0000,-0.1970,11.03,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:16,855.2,1,395.00,395.1971,+0.1971,395.0000,-0.1971,10.99,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:17,856.6,1,395.00,395.1975,+0.1975,395.0000,-0.1975,10.99,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:18,858.0,1,395.00,395.1975,+0.1975,395.0000,-0.1975,10.97,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:20,859.4,1,395.00,395.1975,+0.1975,395.0000,-0.1975,11.03,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:21,860.8,1,395.00,395.1973,+0.1973,395.0000,-0.1973,11.06,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:23,862.2,1,395.00,395.1968,+0.1968,395.0000,-0.1968,11.01,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:24,863.6,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:25,865.0,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:27,866.4,1,395.00,395.1962,+0.1962,395.0000,-0.1962,11.08,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:28,867.8,1,395.00,395.1960,+0.1960,395.0000,-0.1960,10.98,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:30,869.2,1,395.00,395.1963,+0.1963,395.0000,-0.1963,10.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:31,870.6,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.95,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:32,872.0,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:34,873.4,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:35,874.8,1,395.00,395.1969,+0.1969,395.0000,-0.1969,10.84,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:37,876.2,1,395.00,395.1969,+0.1969,395.0000,-0.1969,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:38,877.6,1,395.00,395.1968,+0.1968,395.0000,-0.1968,10.84,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:39,879.0,1,395.00,395.1969,+0.1969,395.0000,-0.1969,10.84,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:41,880.5,1,395.00,395.1971,+0.1971,395.0000,-0.1971,10.75,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:42,881.9,1,395.00,395.1970,+0.1970,395.0000,-0.1970,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:44,883.3,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:45,884.7,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:46,886.1,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.78,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:48,887.5,1,395.00,395.1967,+0.1967,395.0000,-0.1967,10.70,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:49,888.9,1,395.00,395.1974,+0.1974,395.0000,-0.1974,10.71,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:51,890.3,1,395.00,395.1978,+0.1978,395.0000,-0.1978,10.65,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:52,891.7,1,395.00,395.1981,+0.1981,395.0000,-0.1981,10.70,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:53,893.1,1,395.00,395.1981,+0.1981,395.0000,-0.1981,10.82,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:55,894.5,1,395.00,395.1979,+0.1979,395.0000,-0.1979,10.78,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:56,895.9,1,395.00,395.1972,+0.1972,395.0000,-0.1972,10.76,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:58,897.3,1,395.00,395.1966,+0.1966,395.0000,-0.1966,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:26:59,898.7,1,395.00,395.1962,+0.1962,395.0000,-0.1962,10.79,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:00,900.1,1,395.00,395.1956,+0.1956,395.0000,-0.1956,10.88,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:02,901.5,1,395.00,395.1945,+0.1945,395.0000,-0.1945,10.88,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:03,902.9,1,395.00,395.1943,+0.1943,395.0000,-0.1943,10.79,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:05,904.3,1,395.00,395.1945,+0.1945,395.0000,-0.1945,10.80,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:06,905.7,1,395.00,395.1944,+0.1944,395.0000,-0.1944,10.77,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:07,907.1,1,395.00,395.1943,+0.1943,395.0000,-0.1943,10.71,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:09,908.5,1,395.00,395.1946,+0.1946,395.0000,-0.1946,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:10,909.9,1,395.00,395.1944,+0.1944,395.0000,-0.1944,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:12,911.3,1,395.00,395.1937,+0.1937,395.0000,-0.1937,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:13,912.7,1,395.00,395.1932,+0.1932,395.0000,-0.1932,10.87,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:14,914.1,1,395.00,395.1922,+0.1922,395.0000,-0.1922,10.86,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:16,915.5,1,395.00,395.1922,+0.1922,395.0000,-0.1922,10.76,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:17,917.0,1,395.00,395.1924,+0.1924,395.0000,-0.1924,10.75,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:19,918.4,1,395.00,395.1924,+0.1924,395.0000,-0.1924,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:20,919.8,1,395.00,395.1920,+0.1920,395.0000,-0.1920,10.81,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:21,921.2,1,395.00,395.1915,+0.1915,395.0000,-0.1915,10.83,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:23,922.6,1,395.00,395.1908,+0.1908,395.0000,-0.1908,10.90,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:24,924.0,1,395.00,395.1906,+0.1906,395.0000,-0.1906,10.88,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:26,925.4,1,395.00,395.1904,+0.1904,395.0000,-0.1904,10.77,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:27,926.8,1,395.00,395.1904,+0.1904,395.0000,-0.1904,10.78,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:29,928.2,1,395.00,395.1903,+0.1903,395.0000,-0.1903,10.86,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:30,929.6,1,395.00,395.1900,+0.1900,395.0000,-0.1900,10.74,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:31,931.0,1,395.00,395.1904,+0.1904,395.0000,-0.1904,10.86,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:33,932.4,1,395.00,395.1899,+0.1899,395.0000,-0.1899,10.74,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:34,933.8,1,395.00,395.1899,+0.1899,395.0000,-0.1899,10.75,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:36,935.2,1,395.00,395.1898,+0.1898,395.0000,-0.1898,10.77,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:37,936.6,1,395.00,395.1902,+0.1902,395.0000,-0.1902,10.65,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:38,938.0,1,395.00,395.1907,+0.1907,395.0000,-0.1907,10.61,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:40,939.4,1,395.00,395.1911,+0.1911,395.0000,-0.1911,10.53,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:41,940.8,1,395.00,395.1918,+0.1918,395.0000,-0.1918,10.52,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:43,942.2,1,395.00,395.1929,+0.1929,395.0000,-0.1929,10.48,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:44,943.6,1,395.00,395.1935,+0.1935,395.0000,-0.1935,10.44,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:45,945.0,1,395.00,395.1942,+0.1942,395.0000,-0.1942,10.45,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:47,946.4,1,395.00,395.1945,+0.1945,395.0000,-0.1945,10.47,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:48,947.8,1,395.00,395.1946,+0.1946,395.0000,-0.1946,10.43,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:50,949.2,1,395.00,395.1942,+0.1942,395.0000,-0.1942,10.56,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:51,950.6,1,395.00,395.1934,+0.1934,395.0000,-0.1934,10.61,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:52,952.0,1,395.00,395.1922,+0.1922,395.0000,-0.1922,10.65,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:54,953.4,1,395.00,395.1921,+0.1921,395.0000,-0.1921,10.53,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:55,954.8,1,395.00,395.1910,+0.1910,395.0000,-0.1910,10.74,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:57,956.3,1,395.00,395.1897,+0.1897,395.0000,-0.1897,10.63,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:58,957.7,1,395.00,395.1897,+0.1897,395.0000,-0.1897,10.59,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:27:59,959.1,1,395.00,395.1897,+0.1897,395.0000,-0.1897,10.57,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:01,960.5,1,395.00,395.1890,+0.1890,395.0000,-0.1890,10.64,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:02,961.9,1,395.00,395.1888,+0.1888,395.0000,-0.1888,10.58,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:04,963.3,1,395.00,395.1888,+0.1888,395.0000,-0.1888,10.59,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:05,964.7,1,395.00,395.1888,+0.1888,395.0000,-0.1888,10.65,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:06,966.1,1,395.00,395.1880,+0.1880,395.0000,-0.1880,10.71,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 08:28:08,967.5,1,395.00,395.1875,+0.1875,395.0000,-0.1875,10.56,1.00,40.0,900.0,0.0,HI,70.0,RAMPING
