Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:25:28,1001.2,1,365.00,365.4811,+0.4811,365.0000,-0.4811,7.61,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:30,1002.6,1,365.00,365.4817,+0.4817,365.0000,-0.4817,7.75,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:31,1004.0,1,365.00,365.4821,+0.4821,365.0000,-0.4821,7.65,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:32,1005.4,1,365.00,365.4828,+0.4828,365.0000,-0.4828,7.72,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:34,1006.8,1,365.00,365.4835,+0.4835,365.0000,-0.4835,7.56,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:35,1008.2,1,365.00,365.4843,+0.4843,365.0000,-0.4843,7.58,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:37,1009.6,1,365.00,365.4845,+0.4845,365.0000,-0.4845,7.75,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:38,1011.0,1,365.00,365.4847,+0.4847,365.0000,-0.4847,7.69,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:39,1012.4,1,365.00,365.4854,+0.4854,365.0000,-0.4854,7.65,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:41,1013.8,1,365.00,365.4857,+0.4857,365.0000,-0.4857,7.63,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:42,1015.2,1,365.00,365.4857,+0.4857,365.0000,-0.4857,7.66,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:44,1016.6,1,365.00,365.4861,+0.4861,365.0000,-0.4861,7.57,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:45,1018.0,1,365.00,365.4869,+0.4869,365.0000,-0.4869,7.56,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:46,1019.4,1,365.00,365.4880,+0.4880,365.0000,-0.4880,7.63,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:48,1020.8,1,365.00,365.4872,+0.4872,365.0000,-0.4872,7.88,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:49,1022.2,1,365.00,365.4856,+0.4856,365.0000,-0.4856,7.89,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
2026-09-05 07:25:51,1023.6,1,365.00,365.4867,+0.4867,365.0000,-0.4867,7.58,1.00,25.0,900.0,40.0,HI,70.0,RAMPING
