Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:47:06,1259.5,1,375.00,374.3003,-0.6997,375.0000,+0.6997,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:07,1260.9,1,375.00,374.3104,-0.6896,375.0000,+0.6896,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:09,1262.3,1,375.00,374.3201,-0.6799,375.0000,+0.6799,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:10,1263.7,1,375.00,374.3294,-0.6706,375.0000,+0.6706,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:12,1265.1,1,375.00,374.3392,-0.6608,375.0000,+0.6608,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:13,1266.5,1,375.00,374.3486,-0.6514,375.0000,+0.6514,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:14,1267.9,1,375.00,374.3589,-0.6411,375.0000,+0.6411,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:16,1269.3,1,375.00,374.3685,-0.6315,375.0000,+0.6315,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:17,1270.7,1,375.00,374.3787,-0.6213,375.0000,+0.6213,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:19,1272.1,1,375.00,374.3883,-0.6117,375.0000,+0.6117,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:20,1273.5,1,375.00,374.3983,-0.6017,375.0000,+0.6017,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:21,1274.9,1,375.00,374.4077,-0.5923,375.0000,+0.5923,15.41,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:23,1276.3,1,375.00,374.4169,-0.5831,375.0000,+0.5831,15.39,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:24,1277.7,1,375.00,374.4269,-0.5731,375.0000,+0.5731,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:26,1279.1,1,375.00,374.4373,-0.5627,375.0000,+0.5627,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:27,1280.5,1,375.00,374.4488,-0.5512,375.0000,+0.5512,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:28,1281.9,1,375.00,374.4589,-0.5411,375.0000,+0.5411,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:30,1283.3,1,375.00,374.4683,-0.5317,375.0000,+0.5317,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:31,1284.7,1,375.00,374.4773,-0.5227,375.0000,+0.5227,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:33,1286.1,1,375.00,374.4878,-0.5122,375.0000,+0.5122,15.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:34,1287.5,1,375.00,374.4981,-0.5019,375.0000,+0.5019,15.28,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:35,1288.9,1,375.00,374.5079,-0.4921,375.0000,+0.4921,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:37,1290.4,1,375.00,374.5177,-0.4823,375.0000,+0.4823,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:38,1291.8,1,375.00,374.5280,-0.4720,375.0000,+0.4720,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:40,1293.2,1,375.00,374.5388,-0.4612,375.0000,+0.4612,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:41,1294.6,1,375.00,374.5487,-0.4513,375.0000,+0.4513,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:42,1296.0,1,375.00,374.5586,-0.4414,375.0000,+0.4414,15.26,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:44,1297.4,1,375.00,374.5686,-0.4314,375.0000,+0.4314,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:45,1298.8,1,375.00,374.5779,-0.4221,375.0000,+0.4221,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:47,1300.2,1,375.00,374.5875,-0.4125,375.0000,+0.4125,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:48,1301.6,1,375.00,374.5978,-0.4022,375.0000,+0.4022,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:50,1303.0,1,375.00,374.6076,-0.3924,375.0000,+0.3924,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:51,1304.4,1,375.00,374.6169,-0.3831,375.0000,+0.3831,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:52,1305.8,1,375.00,374.6270,-0.3730,375.0000,+0.3730,15.30,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:54,1307.2,1,375.00,374.6364,-0.3636,375.0000,+0.3636,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:55,1308.6,1,375.00,374.6458,-0.3542,375.0000,+0.3542,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:57,1310.0,1,375.00,374.6553,-0.3447,375.0000,+0.3447,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:58,1311.4,1,375.00,374.6648,-0.3352,375.0000,+0.3352,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:59,1312.8,1,375.00,374.6744,-0.3256,375.0000,+0.3256,15.39,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:01,1314.2,1,375.00,374.6830,-0.3170,375.0000,+0.3170,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:02,1315.6,1,375.00,374.6927,-0.3073,375.0000,+0.3073,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:04,1317.0,1,375.00,374.7025,-0.2975,375.0000,+0.2975,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:05,1318.4,1,375.00,374.7118,-0.2882,375.0000,+0.2882,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:06,1319.8,1,375.00,374.7219,-0.2781,375.0000,+0.2781,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:08,1321.2,1,375.00,374.7313,-0.2687,375.0000,+0.2687,15.40,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:09,1322.6,1,375.00,374.7406,-0.2594,375.0000,+0.2594,15.42,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:11,1324.0,1,375.00,374.7497,-0.2503,375.0000,+0.2503,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:12,1325.4,1,375.00,374.7594,-0.2406,375.0000,+0.2406,15.44,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:13,1326.8,1,375.00,374.7697,-0.2303,375.0000,+0.2303,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:15,1328.2,1,375.00,374.7801,-0.2199,375.0000,+0.2199,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:16,1329.7,1,375.00,374.7901,-0.2099,375.0000,+0.2099,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:18,1331.1,1,375.00,374.7999,-0.2001,375.0000,+0.2001,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:19,1332.5,1,375.00,374.8108,-0.1892,375.0000,+0.1892,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:20,1333.9,1,375.00,374.8201,-0.1799,375.0000,+0.1799,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:22,1335.3,1,375.00,374.8295,-0.1705,375.0000,+0.1705,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:23,1336.7,1,375.00,374.8394,-0.1606,375.0000,+0.1606,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:25,1338.1,1,375.00,374.8492,-0.1508,375.0000,+0.1508,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:26,1339.5,1,375.00,374.8599,-0.1401,375.0000,+0.1401,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:27,1340.9,1,375.00,374.8694,-0.1306,375.0000,+0.1306,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:29,1342.3,1,375.00,374.8785,-0.1215,375.0000,+0.1215,15.39,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:30,1343.7,1,375.00,374.8878,-0.1122,375.0000,+0.1122,15.40,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:32,1345.1,1,375.00,374.8978,-0.1022,375.0000,+0.1022,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:33,1346.5,1,375.00,374.9079,-0.0921,375.0000,+0.0921,15.41,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:34,1347.9,1,375.00,374.9172,-0.0828,375.0000,+0.0828,15.40,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:36,1349.3,1,375.00,374.9265,-0.0735,375.0000,+0.0735,15.41,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:37,1350.7,1,375.00,374.9363,-0.0637,375.0000,+0.0637,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:39,1352.1,1,375.00,374.9468,-0.0532,375.0000,+0.0532,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:40,1353.5,1,375.00,374.9562,-0.0438,375.0000,+0.0438,15.42,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:41,1354.9,1,375.00,374.9655,-0.0345,375.0000,+0.0345,15.42,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:43,1356.3,1,375.00,374.9752,-0.0248,375.0000,+0.0248,15.37,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:44,1357.7,1,375.00,374.9854,-0.0146,375.0000,+0.0146,15.40,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:46,1359.1,1,375.00,374.9952,-0.0048,375.0000,+0.0048,15.45,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:47,1360.5,1,375.00,375.0043,+0.0043,375.0000,-0.0043,15.46,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:48,1361.9,1,375.00,375.0136,+0.0136,375.0000,-0.0136,15.12,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:50,1363.3,1,375.00,375.0234,+0.0234,375.0000,-0.0234,14.89,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:51,1364.8,1,375.00,375.0341,+0.0341,375.0000,-0.0341,14.62,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:53,1366.2,1,375.00,375.0439,+0.0439,375.0000,-0.0439,14.38,0.50,25.0,900.0,0.0,HI,70.0,HOLDING
2026-09-05 07:48:54,1367.6,1,375.00,375.0538,+0.0538,375.0000,-0.0538,14.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:55,1369.0,1,375.00,375.0636,+0.0636,375.0000,-0.0636,13.85,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:57,1370.4,1,375.00,375.0737,+0.0737,375.0000,-0.0737,13.66,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:48:58,1371.8,1,375.00,375.0836,+0.0836,375.0000,-0.0836,13.45,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:00,1373.2,1,375.00,375.0928,+0.0928,375.0000,-0.0928,13.15,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:01,1374.6,1,375.00,375.1020,+0.1020,375.0000,-0.1020,12.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:03,1376.0,1,375.00,375.1112,+0.1112,375.0000,-0.1112,12.79,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:04,1377.4,1,375.00,375.1198,+0.1198,375.0000,-0.1198,12.58,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:05,1378.8,1,375.00,375.1291,+0.1291,375.0000,-0.1291,12.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:07,1380.2,1,375.00,375.1372,+0.1372,375.0000,-0.1372,12.17,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:08,1381.6,1,375.00,375.1449,+0.1449,375.0000,-0.1449,12.03,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:10,1383.0,1,375.00,375.1521,+0.1521,375.0000,-0.1521,11.81,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:11,1384.4,1,375.00,375.1597,+0.1597,375.0000,-0.1597,11.60,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:12,1385.8,1,375.00,375.1671,+0.1671,375.0000,-0.1671,11.43,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:14,1387.2,1,375.00,375.1746,+0.1746,375.0000,-0.1746,11.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:15,1388.6,1,375.00,375.1817,+0.1817,375.0000,-0.1817,11.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:17,1390.0,1,375.00,375.1875,+0.1875,375.0000,-0.1875,10.99,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:18,1391.4,1,375.00,375.1947,+0.1947,375.0000,-0.1947,10.76,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:19,1392.8,1,375.00,375.2016,+0.2016,375.0000,-0.2016,10.53,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:21,1394.2,1,375.00,375.2084,+0.2084,375.0000,-0.2084,10.49,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:22,1395.6,1,375.00,375.2135,+0.2135,375.0000,-0.2135,10.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:24,1397.0,1,375.00,375.2187,+0.2187,375.0000,-0.2187,10.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:25,1398.4,1,375.00,375.2242,+0.2242,375.0000,-0.2242,10.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:26,1399.8,1,375.00,375.2289,+0.2289,375.0000,-0.2289,10.05,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:28,1401.3,1,375.00,375.2334,+0.2334,375.0000,-0.2334,9.89,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:29,1402.7,1,375.00,375.2383,+0.2383,375.0000,-0.2383,9.74,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:31,1404.1,1,375.00,375.2430,+0.2430,375.0000,-0.2430,9.64,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:32,1405.5,1,375.00,375.2476,+0.2476,375.0000,-0.2476,9.51,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:33,1406.9,1,375.00,375.2522,+0.2522,375.0000,-0.2522,9.42,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:35,1408.3,1,375.00,375.2567,+0.2567,375.0000,-0.2567,9.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:36,1409.7,1,375.00,375.2612,+0.2612,375.0000,-0.2612,9.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:38,1411.1,1,375.00,375.2654,+0.2654,375.0000,-0.2654,9.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:39,1412.5,1,375.00,375.2687,+0.2687,375.0000,-0.2687,9.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:40,1413.9,1,375.00,375.2720,+0.2720,375.0000,-0.2720,8.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:42,1415.3,1,375.00,375.2749,+0.2749,375.0000,-0.2749,8.86,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:43,1416.7,1,375.00,375.2777,+0.2777,375.0000,-0.2777,8.81,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:45,1418.1,1,375.00,375.2805,+0.2805,375.0000,-0.2805,8.76,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:46,1419.5,1,375.00,375.2831,+0.2831,375.0000,-0.2831,8.65,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:47,1420.9,1,375.00,375.2856,+0.2856,375.0000,-0.2856,8.58,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:49,1422.3,1,375.00,375.2884,+0.2884,375.0000,-0.2884,8.57,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:50,1423.7,1,375.00,375.2899,+0.2899,375.0000,-0.2899,8.58,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:52,1425.1,1,375.00,375.2907,+0.2907,375.0000,-0.2907,8.60,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:53,1426.5,1,375.00,375.2916,+0.2916,375.0000,-0.2916,8.51,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:54,1427.9,1,375.00,375.2926,+0.2926,375.0000,-0.2926,8.47,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:56,1429.3,1,375.00,375.2938,+0.2938,375.0000,-0.2938,8.47,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:57,1430.7,1,375.00,375.2939,+0.2939,375.0000,-0.2939,8.62,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:49:59,1432.1,1,375.00,375.2948,+0.2948,375.0000,-0.2948,8.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:00,1433.5,1,375.00,375.2964,+0.2964,375.0000,-0.2964,8.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:01,1434.9,1,375.00,375.2971,+0.2971,375.0000,-0.2971,8.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:03,1436.4,1,375.00,375.2973,+0.2973,375.0000,-0.2973,8.46,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:04,1437.8,1,375.00,375.2970,+0.2970,375.0000,-0.2970,8.44,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:06,1439.2,1,375.00,375.2980,+0.2980,375.0000,-0.2980,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:07,1440.6,1,375.00,375.2984,+0.2984,375.0000,-0.2984,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:08,1442.0,1,375.00,375.2990,+0.2990,375.0000,-0.2990,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:10,1443.4,1,375.00,375.2994,+0.2994,375.0000,-0.2994,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:11,1444.8,1,375.00,375.2997,+0.2997,375.0000,-0.2997,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:13,1446.2,1,375.00,375.3004,+0.3004,375.0000,-0.3004,8.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:14,1447.6,1,375.00,375.3006,+0.3006,375.0000,-0.3006,8.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:16,1449.0,1,375.00,375.3011,+0.3011,375.0000,-0.3011,8.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:17,1450.4,1,375.00,375.3008,+0.3008,375.0000,-0.3008,8.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:18,1451.8,1,375.00,375.3014,+0.3014,375.0000,-0.3014,8.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:20,1453.2,1,375.00,375.3010,+0.3010,375.0000,-0.3010,8.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:21,1454.6,1,375.00,375.3004,+0.3004,375.0000,-0.3004,8.26,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:23,1456.0,1,375.00,375.2996,+0.2996,375.0000,-0.2996,8.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:24,1457.4,1,375.00,375.2989,+0.2989,375.0000,-0.2989,8.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:25,1458.8,1,375.00,375.2988,+0.2988,375.0000,-0.2988,8.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:27,1460.2,1,375.00,375.2986,+0.2986,375.0000,-0.2986,8.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:28,1461.6,1,375.00,375.2983,+0.2983,375.0000,-0.2983,8.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:30,1463.0,1,375.00,375.2983,+0.2983,375.0000,-0.2983,8.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:31,1464.4,1,375.00,375.2987,+0.2987,375.0000,-0.2987,8.15,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:32,1465.8,1,375.00,375.2990,+0.2990,375.0000,-0.2990,8.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:34,1467.2,1,375.00,375.2992,+0.2992,375.0000,-0.2992,8.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:35,1468.6,1,375.00,375.3001,+0.3001,375.0000,-0.3001,8.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:37,1470.0,1,375.00,375.2998,+0.2998,375.0000,-0.2998,8.15,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:38,1471.4,1,375.00,375.2996,+0.2996,375.0000,-0.2996,8.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:39,1472.8,1,375.00,375.2993,+0.2993,375.0000,-0.2993,8.17,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:41,1474.2,1,375.00,375.2984,+0.2984,375.0000,-0.2984,8.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:42,1475.7,1,375.00,375.2976,+0.2976,375.0000,-0.2976,8.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:44,1477.1,1,375.00,375.2963,+0.2963,375.0000,-0.2963,8.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:45,1478.5,1,375.00,375.2959,+0.2959,375.0000,-0.2959,8.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:46,1479.9,1,375.00,375.2956,+0.2956,375.0000,-0.2956,8.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:48,1481.3,1,375.00,375.2956,+0.2956,375.0000,-0.2956,8.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:49,1482.7,1,375.00,375.2961,+0.2961,375.0000,-0.2961,8.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:51,1484.1,1,375.00,375.2961,+0.2961,375.0000,-0.2961,8.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:52,1485.5,1,375.00,375.2961,+0.2961,375.0000,-0.2961,8.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:53,1486.9,1,375.00,375.2961,+0.2961,375.0000,-0.2961,8.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:55,1488.3,1,375.00,375.2958,+0.2958,375.0000,-0.2958,8.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:56,1489.7,1,375.00,375.2950,+0.2950,375.0000,-0.2950,8.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:58,1491.1,1,375.00,375.2947,+0.2947,375.0000,-0.2947,8.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:50:59,1492.5,1,375.00,375.2943,+0.2943,375.0000,-0.2943,8.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:00,1493.9,1,375.00,375.2941,+0.2941,375.0000,-0.2941,8.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:02,1495.3,1,375.00,375.2938,+0.2938,375.0000,-0.2938,8.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:03,1496.7,1,375.00,375.2930,+0.2930,375.0000,-0.2930,8.15,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:05,1498.1,1,375.00,375.2920,+0.2920,375.0000,-0.2920,8.26,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:06,1499.5,1,375.00,375.2900,+0.2900,375.0000,-0.2900,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:07,1500.9,1,375.00,375.2879,+0.2879,375.0000,-0.2879,8.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:09,1502.3,1,375.00,375.2855,+0.2855,375.0000,-0.2855,8.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:10,1503.7,1,375.00,375.2841,+0.2841,375.0000,-0.2841,8.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
